# datatype real
# transposed false
# num_rows 2783
# num_cols 2
   -2.337842085854067e+01    2.646044063345523e-03
   -2.332840358975336e+01    2.487797743778573e-03
   -2.327838632096605e+01    2.501274541288334e-03
   -2.322836905217875e+01    2.806990960395147e-03
   -2.317835178339144e+01    3.046637724516469e-03
   -2.312833451460413e+01    3.037302184540387e-03
   -2.307831724581682e+01    2.820548760665293e-03
   -2.302829997702952e+01    2.657867243319466e-03
   -2.297828270824221e+01    2.391986126186469e-03
   -2.292826543945489e+01    2.105129767772671e-03
   -2.287824817066759e+01    2.135006386289654e-03
   -2.282823090188028e+01    2.356742567751893e-03
   -2.277821363309297e+01    2.435214283512185e-03
   -2.272819636430566e+01    2.410203891382328e-03
   -2.267817909551836e+01    2.361282321171064e-03
   -2.262816182673105e+01    2.279799961041777e-03
   -2.257814455794374e+01    2.217296836621264e-03
   -2.252812728915643e+01    2.275958885085596e-03
   -2.247811002036913e+01    2.389221595599578e-03
   -2.242809275158182e+01    2.362976370604325e-03
   -2.237807548279450e+01    2.191793011012298e-03
   -2.232805821400720e+01    1.983783319107769e-03
   -2.227804094521989e+01    1.887869546259899e-03
   -2.222802367643258e+01    1.948903503976278e-03
   -2.217800640764527e+01    1.987287251267828e-03
   -2.212798913885797e+01    2.041421092656870e-03
   -2.207797187007066e+01    2.160831406319738e-03
   -2.202795460128335e+01    2.223815430123790e-03
   -2.197793733249604e+01    2.214743159554501e-03
   -2.192792006370874e+01    2.212136427349108e-03
   -2.187790279492143e+01    2.195144081703788e-03
   -2.182788552613411e+01    2.114147107023008e-03
   -2.177786825734681e+01    2.054225401544053e-03
   -2.172785098855950e+01    2.053795047951089e-03
   -2.167783371977219e+01    2.017631335815075e-03
   -2.162781645098488e+01    1.953208847387734e-03
   -2.157779918219758e+01    1.842700896062780e-03
   -2.152778191341027e+01    1.766666241255015e-03
   -2.147776464462296e+01    1.781307201224021e-03
   -2.142774737583565e+01    1.815194823335221e-03
   -2.137773010704835e+01    1.890605677169484e-03
   -2.132771283826103e+01    1.962223413622210e-03
   -2.127769556947372e+01    2.013904123396801e-03
   -2.122767830068642e+01    2.077581627475596e-03
   -2.117766103189911e+01    2.126406533827138e-03
   -2.112764376311180e+01    2.105362209598077e-03
   -2.107762649432449e+01    2.026811023092748e-03
   -2.102760922553719e+01    1.976358569478390e-03
   -2.097759195674988e+01    2.004491450718772e-03
   -2.092757468796257e+01    2.081497355651110e-03
   -2.087755741917526e+01    2.193855984484709e-03
   -2.082754015038796e+01    2.275093960377975e-03
   -2.077752288160064e+01    2.187043666288603e-03
   -2.072750561281334e+01    1.966496176699529e-03
   -2.067748834402603e+01    1.892539576581856e-03
   -2.062747107523872e+01    1.969159258318370e-03
   -2.057745380645141e+01    2.100346418018782e-03
   -2.052743653766411e+01    2.257908572508882e-03
   -2.047741926887680e+01    2.255558261247919e-03
   -2.042740200008949e+01    2.201168139002207e-03
   -2.037738473130218e+01    2.184158174687521e-03
   -2.032736746251488e+01    2.249038279928125e-03
   -2.027735019372757e+01    2.468693627969188e-03
   -2.022733292494025e+01    2.616199437314029e-03
   -2.017731565615295e+01    2.423666125120278e-03
   -2.012729838736564e+01    2.088631462124599e-03
   -2.007728111857833e+01    1.913783341961662e-03
   -2.002726384979102e+01    1.921655176706716e-03
   -1.997724658100372e+01    1.966386773218831e-03
   -1.992722931221641e+01    1.838584710555563e-03
   -1.987721204342910e+01    1.659766185495846e-03
   -1.982719477464179e+01    1.726149515856191e-03
   -1.977717750585449e+01    1.930653889468978e-03
   -1.972716023706718e+01    2.078083567218459e-03
   -1.967714296827986e+01    2.076959335266751e-03
   -1.962712569949256e+01    1.960529263086339e-03
   -1.957710843070525e+01    1.911455104005422e-03
   -1.952709116191794e+01    2.095080275288627e-03
   -1.947707389313063e+01    2.492273310775952e-03
   -1.942705662434333e+01    2.776146304866176e-03
   -1.937703935555602e+01    2.743651109764968e-03
   -1.932702208676871e+01    2.547935855092010e-03
   -1.927700481798140e+01    2.349224364799622e-03
   -1.922698754919410e+01    2.372836113426963e-03
   -1.917697028040679e+01    2.605079136862315e-03
   -1.912695301161947e+01    2.725095137911417e-03
   -1.907693574283217e+01    2.724891736150754e-03
   -1.902691847404486e+01    2.746270439544226e-03
   -1.897690120525755e+01    2.820050967339380e-03
   -1.892688393647024e+01    3.008815602214755e-03
   -1.887686666768294e+01    3.066726847225705e-03
   -1.882684939889563e+01    2.867969517283066e-03
   -1.877683213010832e+01    2.692036138065684e-03
   -1.872681486132101e+01    2.720207806904450e-03
   -1.867679759253371e+01    2.764319134004845e-03
   -1.862678032374639e+01    2.579764009906885e-03
   -1.857676305495908e+01    2.376743808030460e-03
   -1.852674578617178e+01    2.543605267384284e-03
   -1.847672851738447e+01    2.817518665873560e-03
   -1.842671124859716e+01    2.878550229157673e-03
   -1.837669397980985e+01    2.754826423517680e-03
   -1.832667671102255e+01    2.609086658764855e-03
   -1.827665944223524e+01    2.727533416633011e-03
   -1.822664217344793e+01    3.036298206787495e-03
   -1.817662490466062e+01    3.168618603315164e-03
   -1.812660763587332e+01    3.008796800846125e-03
   -1.807659036708600e+01    2.766284376957841e-03
   -1.802657309829869e+01    2.624785224336984e-03
   -1.797655582951139e+01    2.591839042400135e-03
   -1.792653856072408e+01    2.747777869228986e-03
   -1.787652129193677e+01    3.020481577357879e-03
   -1.782650402314946e+01    3.100673348140717e-03
   -1.777648675436216e+01    3.028501785341039e-03
   -1.772646948557485e+01    3.026242122644802e-03
   -1.767645221678754e+01    3.121112248447445e-03
   -1.762643494800023e+01    3.171940958377632e-03
   -1.757641767921293e+01    3.035029378632871e-03
   -1.752640041042561e+01    3.030812047051085e-03
   -1.747638314163830e+01    3.188447471303502e-03
   -1.742636587285100e+01    3.050825675252623e-03
   -1.737634860406369e+01    2.854224309385621e-03
   -1.732633133527638e+01    2.898338263458477e-03
   -1.727631406648907e+01    2.961512733109318e-03
   -1.722629679770177e+01    2.936873801709302e-03
   -1.717627952891446e+01    2.833784079655079e-03
   -1.712626226012715e+01    2.832725655695829e-03
   -1.707624499133984e+01    2.870770386776639e-03
   -1.702622772255254e+01    2.814845162548854e-03
   -1.697621045376522e+01    2.845695385281903e-03
   -1.692619318497792e+01    2.882408559389171e-03
   -1.687617591619061e+01    2.745398003410034e-03
   -1.682615864740330e+01    2.704422944522771e-03
   -1.677614137861599e+01    3.043106991211940e-03
   -1.672612410982869e+01    3.407858358819479e-03
   -1.667610684104138e+01    3.398439788303307e-03
   -1.662608957225407e+01    3.275373291092302e-03
   -1.657607230346676e+01    3.475772501816586e-03
   -1.652605503467946e+01    3.742653664679407e-03
   -1.647603776589214e+01    3.748501143481134e-03
   -1.642602049710483e+01    3.853789145495359e-03
   -1.637600322831753e+01    4.147335280857425e-03
   -1.632598595953022e+01    4.234502738260322e-03
   -1.627596869074291e+01    4.160392465903133e-03
   -1.622595142195560e+01    4.156546237911147e-03
   -1.617593415316830e+01    4.292287004511631e-03
   -1.612591688438099e+01    4.501337427105882e-03
   -1.607589961559368e+01    4.460491894573852e-03
   -1.602588234680637e+01    4.282579051340755e-03
   -1.597586507801907e+01    4.273691572862491e-03
   -1.592584780923175e+01    4.352725300273553e-03
   -1.587583054044444e+01    4.469613523949098e-03
   -1.582581327165714e+01    4.509276382697746e-03
   -1.577579600286983e+01    4.266843618061129e-03
   -1.572577873408252e+01    4.104867088451566e-03
   -1.567576146529521e+01    4.180461859307917e-03
   -1.562574419650791e+01    4.046912484954332e-03
   -1.557572692772060e+01    3.725260389356581e-03
   -1.552570965893329e+01    3.701318210566023e-03
   -1.547569239014598e+01    3.984736571269971e-03
   -1.542567512135868e+01    4.186673248103612e-03
   -1.537565785257136e+01    4.356136382354475e-03
   -1.532564058378405e+01    4.559954578635772e-03
   -1.527562331499675e+01    4.688565692257901e-03
   -1.522560604620944e+01    4.580013569936980e-03
   -1.517558877742213e+01    4.182135233632398e-03
   -1.512557150863482e+01    3.934436461012897e-03
   -1.507555423984752e+01    3.831811122248283e-03
   -1.502553697106021e+01    3.682536925976636e-03
   -1.497551970227290e+01    3.608296067381775e-03
   -1.492550243348559e+01    3.550920363641177e-03
   -1.487548516469829e+01    3.361794876002062e-03
   -1.482546789591097e+01    3.192856001515146e-03
   -1.477545062712366e+01    3.299700595467475e-03
   -1.472543335833636e+01    3.623260657761925e-03
   -1.467541608954905e+01    3.883620286527218e-03
   -1.462539882076174e+01    3.989652318429227e-03
   -1.457538155197443e+01    3.976482634008452e-03
   -1.452536428318713e+01    3.860558928687268e-03
   -1.447534701439982e+01    3.850540866489107e-03
   -1.442532974561251e+01    3.933152951531887e-03
   -1.437531247682520e+01    3.848592777838165e-03
   -1.432529520803790e+01    3.704774967717522e-03
   -1.427527793925058e+01    3.780857454611920e-03
   -1.422526067046327e+01    3.883330817443831e-03
   -1.417524340167597e+01    3.880208917079863e-03
   -1.412522613288866e+01    3.874667302159710e-03
   -1.407520886410135e+01    3.926968604402787e-03
   -1.402519159531404e+01    4.034900883387063e-03
   -1.397517432652674e+01    4.068225958815462e-03
   -1.392515705773943e+01    4.052203427887749e-03
   -1.387513978895212e+01    4.093474765930355e-03
   -1.382512252016481e+01    4.153635447560471e-03
   -1.377510525137750e+01    4.335446433416179e-03
   -1.372508798259019e+01    4.553667282846460e-03
   -1.367507071380289e+01    4.596474530374760e-03
   -1.362505344501558e+01    4.587435125675509e-03
   -1.357503617622827e+01    4.634395559036204e-03
   -1.352501890744096e+01    4.392275210705580e-03
   -1.347500163865366e+01    4.115368219345082e-03
   -1.342498436986635e+01    4.303146634767913e-03
   -1.337496710107904e+01    4.545859790312790e-03
   -1.332494983229173e+01    4.755508145198137e-03
   -1.327493256350443e+01    5.003011958264001e-03
   -1.322491529471711e+01    4.924694097280379e-03
   -1.317489802592980e+01    4.770459602347850e-03
   -1.312488075714250e+01    4.808277918933114e-03
   -1.307486348835519e+01    5.025256649664228e-03
   -1.302484621956788e+01    5.354537573945372e-03
   -1.297482895078057e+01    5.464765907194424e-03
   -1.292481168199327e+01    5.189727845775411e-03
   -1.287479441320596e+01    4.797853778470363e-03
   -1.282477714441865e+01    4.475263319648786e-03
   -1.277475987563134e+01    4.290804791331741e-03
   -1.272474260684404e+01    4.255816160998862e-03
   -1.267472533805672e+01    4.258376807798987e-03
   -1.262470806926941e+01    4.201475270835909e-03
   -1.257469080048211e+01    4.097372076129627e-03
   -1.252467353169480e+01    3.862619739193921e-03
   -1.247465626290749e+01    3.554472518069963e-03
   -1.242463899412018e+01    3.616391620869988e-03
   -1.237462172533288e+01    3.838658657002501e-03
   -1.232460445654557e+01    3.856208642471803e-03
   -1.227458718775826e+01    3.824367706868288e-03
   -1.222456991897095e+01    3.944908356701829e-03
   -1.217455265018365e+01    4.139011019143151e-03
   -1.212453538139633e+01    4.093953984710477e-03
   -1.207451811260902e+01    3.968166395349798e-03
   -1.202450084382172e+01    4.071644502961260e-03
   -1.197448357503441e+01    4.386407858111516e-03
   -1.192446630624710e+01    4.670321995293606e-03
   -1.187444903745979e+01    4.764086915021573e-03
   -1.182443176867249e+01    4.769076740504847e-03
   -1.177441449988518e+01    4.794447283895171e-03
   -1.172439723109787e+01    4.734842821351832e-03
   -1.167437996231056e+01    4.685062170046552e-03
   -1.162436269352325e+01    4.686763396934252e-03
   -1.157434542473594e+01    4.682273902202593e-03
   -1.152432815594863e+01    4.721094137717245e-03
   -1.147431088716133e+01    4.849588202826847e-03
   -1.142429361837402e+01    5.076946770409848e-03
   -1.137427634958671e+01    5.055025140107900e-03
   -1.132425908079940e+01    4.817575756682585e-03
   -1.127424181201210e+01    4.835127732729523e-03
   -1.122422454322479e+01    4.918613576267218e-03
   -1.117420727443748e+01    5.324475283117561e-03
   -1.112419000565017e+01    6.225656439557676e-03
   -1.107417273686286e+01    6.965280020803121e-03
   -1.102415546807555e+01    7.271347495107322e-03
   -1.097413819928824e+01    7.400489496127961e-03
   -1.092412093050094e+01    7.464084968860860e-03
   -1.087410366171363e+01    7.305398987173760e-03
   -1.082408639292632e+01    6.952688263158775e-03
   -1.077406912413901e+01    6.714113360057119e-03
   -1.072405185535171e+01    6.589584324486753e-03
   -1.067403458656440e+01    6.135682238856940e-03
   -1.062401731777709e+01    5.717927384026206e-03
   -1.057400004898978e+01    5.762959538100150e-03
   -1.052398278020247e+01    5.845703265207410e-03
   -1.047396551141516e+01    5.831143851759865e-03
   -1.042394824262785e+01    5.736913531462108e-03
   -1.037393097384055e+01    6.028254473677573e-03
   -1.032391370505324e+01    6.481124546104985e-03
   -1.027389643626593e+01    6.378801407699554e-03
   -1.022387916747862e+01    5.958735869554252e-03
   -1.017386189869132e+01    5.919547497633347e-03
   -1.012384462990401e+01    6.034067740263577e-03
   -1.007382736111670e+01    5.943777611623262e-03
   -1.002381009232939e+01    5.719588738991433e-03
   -9.973792823542080e+00    5.424325076580725e-03
   -9.923775554754773e+00    5.273142875415052e-03
   -9.873758285967465e+00    5.469370698462751e-03
   -9.823741017180158e+00    5.954446082540604e-03
   -9.773723748392850e+00    6.169519196630249e-03
   -9.723706479605543e+00    6.085587327405623e-03
   -9.673689210818235e+00    6.114691263658567e-03
   -9.623671942030928e+00    6.319708452924157e-03
   -9.573654673243620e+00    6.322525251299472e-03
   -9.523637404456313e+00    5.935828647908483e-03
   -9.473620135669005e+00    5.523277743872485e-03
   -9.423602866881691e+00    5.263389407319133e-03
   -9.373585598094383e+00    5.102638691843632e-03
   -9.323568329307076e+00    4.978866329440492e-03
   -9.273551060519768e+00    4.819275807527361e-03
   -9.223533791732461e+00    4.791212871928009e-03
   -9.173516522945153e+00    4.904028264990258e-03
   -9.123499254157846e+00    5.183165970398495e-03
   -9.073481985370538e+00    5.260186604756767e-03
   -9.023464716583231e+00    5.166425035469512e-03
   -8.973447447795923e+00    5.060168214399544e-03
   -8.923430179008609e+00    4.864212240290428e-03
   -8.873412910221301e+00    4.669037766774388e-03
   -8.823395641433994e+00    4.476260375347206e-03
   -8.773378372646686e+00    4.411569150181023e-03
   -8.723361103859379e+00    4.318906306807579e-03
   -8.673343835072071e+00    3.983815447078151e-03
   -8.623326566284764e+00    3.841805236172912e-03
   -8.573309297497456e+00    4.050926224428954e-03
   -8.523292028710149e+00    4.156001049290736e-03
   -8.473274759922841e+00    3.878669221033602e-03
   -8.423257491135534e+00    3.494328118334672e-03
   -8.373240222348219e+00    3.376790120249865e-03
   -8.323222953560911e+00    3.442742320030553e-03
   -8.273205684773604e+00    3.316696522320669e-03
   -8.223188415986296e+00    2.950921563136073e-03
   -8.173171147198989e+00    2.673811402780123e-03
   -8.123153878411681e+00    2.543065726814168e-03
   -8.073136609624374e+00    2.436438778917246e-03
   -8.023119340837066e+00    2.439785635957135e-03
   -7.973102072049759e+00    2.587963999055402e-03
   -7.923084803262451e+00    2.608984586643426e-03
   -7.873067534475144e+00    2.489328620974195e-03
   -7.823050265687829e+00    2.512731509266577e-03
   -7.773032996900522e+00    2.676590609790220e-03
   -7.723015728113214e+00    2.686119037746303e-03
   -7.672998459325907e+00    2.664006427566659e-03
   -7.622981190538599e+00    2.813261814801130e-03
   -7.572963921751292e+00    2.800896549061249e-03
   -7.522946652963984e+00    2.512877982507115e-03
   -7.472929384176677e+00    2.377337896397594e-03
   -7.422912115389369e+00    2.549361087034190e-03
   -7.372894846602062e+00    2.665485776018885e-03
   -7.322877577814754e+00    2.664340993643849e-03
   -7.272860309027440e+00    2.562712039973362e-03
   -7.222843040240132e+00    2.443143513065726e-03
   -7.172825771452825e+00    2.545688331328805e-03
   -7.122808502665517e+00    2.651362237478423e-03
   -7.072791233878210e+00    2.535208753589886e-03
   -7.022773965090902e+00    2.414570477468197e-03
   -6.972756696303595e+00    2.543436433056791e-03
   -6.922739427516287e+00    2.806160267034600e-03
   -6.872722158728980e+00    2.841259761933884e-03
   -6.822704889941672e+00    2.546189599314078e-03
   -6.772687621154358e+00    2.357922226164689e-03
   -6.722670352367050e+00    2.544641868760904e-03
   -6.672653083579743e+00    2.858263994959820e-03
   -6.622635814792435e+00    2.963564094338004e-03
   -6.572618546005128e+00    2.787530424974025e-03
   -6.522601277217820e+00    2.621939046047402e-03
   -6.472584008430513e+00    2.503585270126403e-03
   -6.422566739643205e+00    2.467262367053583e-03
   -6.372549470855898e+00    2.572308612514164e-03
   -6.322532202068590e+00    2.703254435627823e-03
   -6.272514933281283e+00    2.616789105424289e-03
   -6.222497664493968e+00    2.334697572783509e-03
   -6.172480395706661e+00    2.183549426685695e-03
   -6.122463126919353e+00    2.295633080282924e-03
   -6.072445858132046e+00    2.403045362155500e-03
   -6.022428589344738e+00    2.383261896694422e-03
   -5.972411320557431e+00    2.386516459723815e-03
   -5.922394051770123e+00    2.286747922571442e-03
   -5.872376782982816e+00    2.074555648273450e-03
   -5.822359514195508e+00    2.023110161910720e-03
   -5.772342245408201e+00    1.987189491073331e-03
   -5.722324976620893e+00    1.932655261894502e-03
   -5.672307707833578e+00    1.905269653525830e-03
   -5.622290439046271e+00    1.747377111353779e-03
   -5.572273170258963e+00    1.560429424468704e-03
   -5.522255901471656e+00    1.420327731286706e-03
   -5.472238632684348e+00    1.331385042074674e-03
   -5.422221363897041e+00    1.271054779005962e-03
   -5.372204095109733e+00    1.217641600364154e-03
   -5.322186826322426e+00    1.183385898310244e-03
   -5.272169557535118e+00    1.136856729662074e-03
   -5.222152288747811e+00    1.135059890877398e-03
   -5.172135019960503e+00    1.167080362954262e-03
   -5.122117751173189e+00    1.135685330927369e-03
   -5.072100482385881e+00    1.089478541488059e-03
   -5.022083213598574e+00    1.086106833680589e-03
   -4.972065944811266e+00    1.173096579511943e-03
   -4.922048676023959e+00    1.302316164203864e-03
   -4.872031407236651e+00    1.395824027899127e-03
   -4.822014138449344e+00    1.442122284505395e-03
   -4.771996869662036e+00    1.485133083858837e-03
   -4.721979600874729e+00    1.513293924952311e-03
   -4.671962332087421e+00    1.461323090063656e-03
   -4.621945063300114e+00    1.384236105857105e-03
   -4.571927794512799e+00    1.330709634192012e-03
   -4.521910525725492e+00    1.273973617307466e-03
   -4.471893256938184e+00    1.218287128705388e-03
   -4.421875988150877e+00    1.196514462065662e-03
   -4.371858719363569e+00    1.194911090416593e-03
   -4.321841450576262e+00    1.186929788864706e-03
   -4.271824181788954e+00    1.162971916834413e-03
   -4.221806913001647e+00    1.125289566336307e-03
   -4.171789644214339e+00    1.099499989221189e-03
   -4.121772375427032e+00    1.086288351872755e-03
   -4.071755106639717e+00    1.118828651804457e-03
   -4.021737837852410e+00    1.191978102205650e-03
   -3.971720569065102e+00    1.345281874030049e-03
   -3.921703300277795e+00    1.570881696927849e-03
   -3.871686031490487e+00    1.714186723260590e-03
   -3.821668762703180e+00    1.660204230958543e-03
   -3.771651493915872e+00    1.507333865950226e-03
   -3.721634225128565e+00    1.376510756776903e-03
   -3.671616956341257e+00    1.339412504485078e-03
   -3.621599687553950e+00    1.375818900099425e-03
   -3.571582418766642e+00    1.349269641034065e-03
   -3.521565149979327e+00    1.234326192677073e-03
   -3.471547881192020e+00    1.173778499351618e-03
   -3.421530612404716e+00    1.160183835771213e-03
   -3.371513343617405e+00    1.165312549762481e-03
   -3.321496074830097e+00    1.132642991289916e-03
   -3.271478806042790e+00    1.095573175277371e-03
   -3.221461537255482e+00    1.184386129626325e-03
   -3.171444268468175e+00    1.505753353459506e-03
   -3.121426999680864e+00    1.905878789258889e-03
   -3.071409730893556e+00    1.936996396411977e-03
   -3.021392462106249e+00    1.742292935249227e-03
   -2.971375193318941e+00    1.623036285307486e-03
   -2.921357924531634e+00    1.566857594435229e-03
   -2.871340655744326e+00    1.471779957169182e-03
   -2.821323386957015e+00    1.383509931858195e-03
   -2.771306118169708e+00    1.346939366716468e-03
   -2.721288849382400e+00    1.306073865261036e-03
   -2.671271580595093e+00    1.263921288980077e-03
   -2.621254311807785e+00    1.319550278863379e-03
   -2.571237043020474e+00    1.546723608679816e-03
   -2.521219774233167e+00    1.848458919665782e-03
   -2.471202505445859e+00    2.083661545072492e-03
   -2.421185236658552e+00    2.130212225781123e-03
   -2.371167967871244e+00    2.003397692050974e-03
   -2.321150699083933e+00    1.857395229374837e-03
   -2.271133430296626e+00    1.838254602840560e-03
   -2.221116161509318e+00    1.958350256752307e-03
   -2.171098892722011e+00    2.088481618107841e-03
   -2.121081623934703e+00    2.184522542783173e-03
   -2.071064355147396e+00    2.277058846770185e-03
   -2.021047086360085e+00    2.336722821748201e-03
   -1.971029817572777e+00    2.282332300412884e-03
   -1.921012548785470e+00    2.138867162908682e-03
   -1.870995279998162e+00    2.010382463065242e-03
   -1.820978011210855e+00    1.926890844192809e-03
   -1.770960742423544e+00    1.840944073494649e-03
   -1.720943473636236e+00    1.799833426536502e-03
   -1.670926204848929e+00    1.788201672901106e-03
   -1.620908936061621e+00    1.755081713975896e-03
   -1.570891667274314e+00    1.763440102408042e-03
   -1.520874398487006e+00    1.785682034659298e-03
   -1.470857129699695e+00    1.764676725254769e-03
   -1.420839860912388e+00    1.703825531368161e-03
   -1.370822592125080e+00    1.649832263688650e-03
   -1.320805323337773e+00    1.623196807457285e-03
   -1.270788054550465e+00    1.640328097634781e-03
   -1.220770785763154e+00    1.691382268105778e-03
   -1.170753516975847e+00    1.665289642712581e-03
   -1.120736248188539e+00    1.566418389276980e-03
   -1.070718979401232e+00    1.455718395393526e-03
   -1.020701710613924e+00    1.218904799604007e-03
   -9.706844418266130e-01    7.268364490690440e-04
   -9.206671730393055e-01    2.607228295042888e-04
   -8.706499042519980e-01    5.170962239281771e-05
   -8.206326354646905e-01    5.094735676912664e-06
   -7.706153666773830e-01    2.216208942504577e-07
   -7.205980978900755e-01    3.926474721118700e-09
   -6.705808291027644e-01    2.713622786762687e-11
   -6.205635603154569e-01    7.157042920566555e-14
   -5.705462915281494e-01    7.120555463373096e-17
   -5.205290227408419e-01    2.654728485183708e-20
   -4.705117539535344e-01    2.338771839111113e-21
   -4.204944851662233e-01    2.218003094178437e-17
   -3.704772163789158e-01    7.797634292798915e-14
   -3.204599475916083e-01    1.016080611215066e-10
   -2.704426788043008e-01    4.917720346465897e-08
   -2.204254100169933e-01    8.868764096486328e-06
   -1.704081412296858e-01    5.991253855206384e-04
   -1.203908724423748e-01    1.530356110440664e-02
   -7.037360365506728e-02    1.505010698122560e-01
   -2.035633486775978e-02    5.921996242147286e-01
    2.966093391954772e-02    1.020318101719038e+00
    7.967820270685522e-02    9.547296674355391e-01
    1.296954714941663e-01    7.080876949792115e-01
    1.797127402814738e-01    5.237704461760369e-01
    2.297300090687813e-01    3.780327073024553e-01
    2.797472778560888e-01    2.988644540246318e-01
    3.297645466433963e-01    2.547134770575697e-01
    3.797818154307073e-01    1.817380330010700e-01
    4.297990842180148e-01    1.078126843551080e-01
    4.798163530053223e-01    7.769576480507333e-02
    5.298336217926298e-01    7.403418216732238e-02
    5.798508905799373e-01    7.292414607568755e-02
    6.298681593672448e-01    6.865868479526543e-02
    6.798854281545559e-01    6.412194496909912e-02
    7.299026969418634e-01    6.001696068985099e-02
    7.799199657291709e-01    5.402383639205479e-02
    8.299372345164784e-01    4.723629153449657e-02
    8.799545033037859e-01    4.166436697314772e-02
    9.299717720910969e-01    3.775853172767706e-02
    9.799890408784044e-01    3.565322810891235e-02
    1.030006309665712e+00    3.524062414852150e-02
    1.080023578453019e+00    3.494702440909355e-02
    1.130040847240327e+00    3.307977182254122e-02
    1.180058116027638e+00    3.135841518215746e-02
    1.230075384814945e+00    3.110628668464391e-02
    1.280092653602253e+00    3.246714201695466e-02
    1.330109922389560e+00    3.532085476599651e-02
    1.380127191176868e+00    3.665965590881836e-02
    1.430144459964175e+00    3.260502411356361e-02
    1.480161728751487e+00    2.422778418752122e-02
    1.530178997538794e+00    1.552841883958629e-02
    1.580196266326102e+00    9.213077738522186e-03
    1.630213535113409e+00    5.900705514651792e-03
    1.680230803900717e+00    4.602295563546284e-03
    1.730248072688028e+00    3.968745905935376e-03
    1.780265341475335e+00    3.485743527974162e-03
    1.830282610262643e+00    3.093227903641280e-03
    1.880299879049950e+00    2.776937364582646e-03
    1.930317147837258e+00    2.629477732439942e-03
    1.980334416624565e+00    2.738007111884622e-03
    2.030351685411876e+00    2.817593092921689e-03
    2.080368954199184e+00    2.682584585454959e-03
    2.130386222986491e+00    2.470355606379534e-03
    2.180403491773799e+00    2.300629456872570e-03
    2.230420760561106e+00    2.187172769009670e-03
    2.280438029348417e+00    2.192417730336213e-03
    2.330455298135725e+00    2.262119921788447e-03
    2.380472566923032e+00    2.241840270863773e-03
    2.430489835710340e+00    2.189289010412383e-03
    2.480507104497647e+00    2.216310934168984e-03
    2.530524373284958e+00    2.254497474384622e-03
    2.580541642072266e+00    2.293979340739297e-03
    2.630558910859573e+00    2.396460425913730e-03
    2.680576179646881e+00    2.371984564333346e-03
    2.730593448434188e+00    2.297617309798930e-03
    2.780610717221496e+00    2.741395873876031e-03
    2.830627986008807e+00    4.879191900462444e-03
    2.880645254796114e+00    8.236571271886269e-03
    2.930662523583422e+00    1.075900001218971e-02
    2.980679792370729e+00    1.242255139458976e-02
    3.030697061158037e+00    1.355730835353865e-02
    3.080714329945348e+00    1.348089295958309e-02
    3.130731598732655e+00    1.270674935647014e-02
    3.180748867519963e+00    1.221530227893541e-02
    3.230766136307270e+00    1.215586739980990e-02
    3.280783405094578e+00    1.240653870444555e-02
    3.330800673881885e+00    1.273647925874529e-02
    3.380817942669196e+00    1.347781254933338e-02
    3.430835211456504e+00    1.487080328584269e-02
    3.480852480243811e+00    1.720979678259164e-02
    3.530869749031119e+00    2.024425086248640e-02
    3.580887017818426e+00    2.320057605277016e-02
    3.630904286605737e+00    2.480299330769725e-02
    3.680921555393045e+00    2.498528445064269e-02
    3.730938824180352e+00    2.549831301821770e-02
    3.780956092967660e+00    2.533782525645853e-02
    3.830973361754967e+00    2.313055977218809e-02
    3.880990630542279e+00    2.041864404629136e-02
    3.931007899329586e+00    1.871997628669330e-02
    3.981025168116894e+00    1.760601023829896e-02
    4.031042436904201e+00    1.773984812115493e-02
    4.081059705691509e+00    1.905899162902970e-02
    4.131076974478816e+00    2.037637675143472e-02
    4.181094243266127e+00    2.168104021766528e-02
    4.231111512053435e+00    2.341283203185251e-02
    4.281128780840742e+00    2.543195502006652e-02
    4.331146049628050e+00    2.805052063680826e-02
    4.381163318415357e+00    3.208605195099447e-02
    4.431180587202668e+00    3.715999546091595e-02
    4.481197855989976e+00    4.219471044640132e-02
    4.531215124777283e+00    4.601169673056965e-02
    4.581232393564591e+00    4.926595772310941e-02
    4.631249662351898e+00    5.379210533585987e-02
    4.681266931139206e+00    5.947265878977022e-02
    4.731284199926517e+00    6.483351304738844e-02
    4.781301468713824e+00    6.552537454217232e-02
    4.831318737501132e+00    6.019714159202893e-02
    4.881336006288439e+00    5.344812359481968e-02
    4.931353275075747e+00    4.830906284155873e-02
    4.981370543863058e+00    4.506212421726358e-02
    5.031387812650365e+00    4.208772894684141e-02
    5.081405081437673e+00    3.971089597212658e-02
    5.131422350224980e+00    3.924102970365776e-02
    5.181439619012288e+00    4.013760909458495e-02
    5.231456887799599e+00    3.898326571660646e-02
    5.281474156586906e+00    3.547876195510993e-02
    5.331491425374214e+00    3.356861553727043e-02
    5.381508694161521e+00    3.388134707157109e-02
    5.431525962948829e+00    3.610580200651711e-02
    5.481543231736136e+00    3.971906779465638e-02
    5.531560500523447e+00    4.362880539709810e-02
    5.581577769310755e+00    4.735607767866055e-02
    5.631595038098062e+00    5.144843958871676e-02
    5.681612306885370e+00    5.477467956433475e-02
    5.731629575672677e+00    5.545279398200664e-02
    5.781646844459988e+00    5.383272335569062e-02
    5.831664113247296e+00    5.092081212030541e-02
    5.881681382034603e+00    4.934328522846494e-02
    5.931698650821911e+00    5.001907758810136e-02
